%time,x,y,z,q0,q1,q2,q3,yaw,floor
140.86015963554382,23.281067704031557,9.638001607413912,1.2433142140267,0.1128897233863128,0.1039746093841594,-0.6101473128513285,0.7772808035565244,-1.3232146868907977,FLU01
140.8721992969513,23.28323286707564,9.62673008626831,1.24419957812132,0.1122246884768664,0.1030392465515699,-0.6108186717204658,0.7769743131172362,-1.3247472541356848,FLU01
140.878169298172,23.28539987301201,9.615373477975425,1.24527089921048,0.1111994765946326,0.1021426254965336,-0.6111704488743172,0.7769634759012295,-1.3254870316462883,FLU01
140.89012932777405,23.287567778292214,9.603948264136534,1.24646684299379,0.1099282330583822,0.1015370237568764,-0.6111387433863074,0.7772486427877908,-1.3253339382030769,FLU01
140.90809965133667,23.28976336677215,9.592482005485351,1.24773729243214,0.1086071092283277,0.1012556552230108,-0.610818425704059,0.7777227262532835,-1.3245290281151831,FLU01
140.91409945487976,23.29202714440089,9.581007323836388,1.24904843528346,0.1074381038667827,0.1011572432650158,-0.6104067181943892,0.7782209868383714,-1.3235275815777368,FLU01
140.92019963264465,23.294393652792678,9.569551675669288,1.25037626224877,0.1065101909261908,0.1010727527045697,-0.6100740610684888,0.7786202655344832,-1.3227157719873783,FLU01
140.9321894645691,23.296883608278677,9.558134124920002,1.25170217280164,0.105836648743232,0.100787654068255,-0.6099615613953034,0.7788371756602421,-1.3223948856742436,FLU01
140.93820929527283,23.299496582348638,9.54677049664491,1.25301548261397,0.1053853394182942,0.1001278546235291,-0.610115780670624,0.778862681825786,-1.322635896260378,FLU01
140.9500994682312,23.302201156368938,9.535470124071423,1.2543085642389,0.1050403008625707,0.0990234536984009,-0.6104854410270143,0.7787608215019507,-1.3232959881004585,FLU01
140.96202945709229,23.304949143021986,9.52422564538955,1.25557194135272,0.1046010406160494,0.0975230086668392,-0.6108459778068565,0.7787265736314591,-1.3238246037868655,FLU01
140.96812963485718,23.30768742779719,9.513017616192997,1.25678696496771,0.1038759620706334,0.0958457622313066,-0.6109002164822187,0.778989280971297,-1.323531620468693,FLU01
140.98011946678162,23.310378867996405,9.501824312791484,1.25792892955329,0.1027309587900412,0.094245882459325,-0.610453494592561,0.7796862155285753,-1.321997945263372,FLU01
140.99211931228638,23.312969310761673,9.490674225631324,1.25893505581939,0.1011976428370282,0.0930346075171031,-0.6096858043888383,0.780632319863265,-1.3197818882409622,FLU01
140.99808931350708,23.315492164883835,9.479503744734814,1.25974454631206,0.0996133273071229,0.0918966714422742,-0.6084869497684098,0.7819052492228016,-1.316476180411823,FLU01
141.01009964942932,23.318014199038316,9.468401162930434,1.26040112207064,0.0982071222267376,0.0909282969607651,-0.6072618063458434,0.783147817790065,-1.313144805582452,FLU01
141.02215933799744,23.3205744545171,9.457367072405702,1.26089977632566,0.0972157769668694,0.0899998968521379,-0.6062121354138457,0.784191276508683,-1.3102532175976451,FLU01
141.02817964553833,23.32319896794297,9.44639822202771,1.26123686770396,0.0967647667035906,0.0890287242409006,-0.6054769618103231,0.7849255473621546,-1.308125671469867,FLU01
141.0402193069458,23.325883915757913,9.43548473128368,1.26141053070216,0.0967739231902469,0.0880554308050417,-0.6051176670423632,0.7853111854095257,-1.3069364764015436,FLU01
141.05208945274353,23.328606387473883,9.424615577443205,1.26142286487341,0.0970818633809423,0.0871695823822227,-0.6050909339721852,0.7853926007637592,-1.306608994985753,FLU01
141.05818963050842,23.331341182825327,9.413780198967856,1.26128221464838,0.0975465403316767,0.0864404505663243,-0.6052983016042355,0.7852558099436384,-1.3069170802765682,FLU01
141.0701994895935,23.334067989345385,9.40296728711229,1.26099647266232,0.0980768419664873,0.0859428221213082,-0.6056182991948271,0.784997605140341,-1.3075720987145056,FLU01
141.08214950561523,23.336777743991206,9.392166995711989,1.26056817461727,0.0985947003580326,0.0857307279152259,-0.6059852588126851,0.7846726664375141,-1.3084234623749436,FLU01
141.08811902999878,23.33946587554692,9.381371137495137,1.26000848380987,0.0990912001478683,0.0858338852374373,-0.6064381865165535,0.7842488151937594,-1.309580165760264,FLU01
141.10019946098328,23.34212063171435,9.370568597397892,1.25933082905312,0.0994936742201652,0.0862674792004602,-0.6069712944743224,0.7837376975153965,-1.311038392003216,FLU01
141.11216950416565,23.344727526520273,9.359752529680634,1.25855013318616,0.0997453322822087,0.0870171069281368,-0.6075409082999851,0.7831812922509054,-1.312688421863262,FLU01
141.11812949180603,23.347280905602474,9.348919976344746,1.25768444494821,0.0998277388718946,0.0880167995632549,-0.6081188418561106,0.782610337093722,-1.3144446051064025,FLU01
141.1300790309906,23.349785287337454,9.338071379299606,1.25674992121825,0.0997557710485598,0.0891518924140327,-0.6087215510669755,0.7820222499955609,-1.3163209678817709,FLU01
141.1482093334198,23.35224746159429,9.327209133462588,1.25575937319981,0.0995696896482201,0.0903016769293818,-0.6094487914186969,0.7813473329354804,-1.3185429540929614,FLU01
141.15413904190063,23.35467186121923,9.316338142419,1.25472005730608,0.0993462788841482,0.0913896211669064,-0.6103969758210661,0.7805086712672316,-1.3213352752247436,FLU01
141.1601493358612,23.35706818393919,9.305471004491778,1.2536350052336,0.099222730399796,0.0923200485948226,-0.61159392852089,0.7794772126212821,-1.3247328746585303,FLU01
141.17210936546326,23.359444617559348,9.294624630455928,1.25250417574226,0.0993524655920317,0.0930334769698481,-0.6130668588851261,0.7782177627633603,-1.3287776236391435,FLU01
141.17819929122925,23.36180738817211,9.28381223966744,1.25132701143069,0.0998279145950994,0.0934842659714256,-0.6148547199332584,0.7766908991736492,-1.333552425312894,FLU01
141.1901195049286,23.36414803404614,9.27303948671016,1.2501074785319,0.1006312912003756,0.0936889253584699,-0.6169550053634698,0.7748949927915919,-1.3390608799356092,FLU01
141.2021894454956,23.36643756946387,9.262306944827913,1.2488475394161,0.1016449742917416,0.0938019654776747,-0.6192822415953855,0.772890028217696,-1.3451387638568035,FLU01
141.20818948745728,23.368657105934744,9.251609037975356,1.24756074251699,0.1027189553122759,0.0939840052829647,-0.6216877026041769,0.7707919455996325,-1.3514584584984313,FLU01
141.22019934654236,23.370807808056725,9.2409339767853,1.24627656177331,0.1037459135460567,0.0943690225835882,-0.624064472597026,0.7686838147387441,-1.3577885308671584,FLU01
141.23212933540344,23.37290738124193,9.230269753737673,1.24503835968164,0.1046504139084075,0.0949128688322447,-0.6264198659682825,0.7665754951204162,-1.3641423313329488,FLU01
141.2381293773651,23.374977442697855,9.219610453476548,1.24389891179191,0.1053922981489876,0.0954200597323162,-0.6288410754877132,0.7644255212059657,-1.3706956684047928,FLU01
141.2501494884491,23.37703428000441,9.20894987350215,1.24290221935283,0.1059822850394774,0.0957675456314553,-0.6313311687492767,0.7622449001647765,-1.377417517943587,FLU01
141.26222944259644,23.37908937855127,9.198267973404597,1.24208292585545,0.1065625780847808,0.0958423377301662,-0.633878048935936,0.760037684807479,-1.3842282170991356,FLU01
141.26816964149475,23.38114943213941,9.187541289612,1.24146491230841,0.1072866297962813,0.0955772149018838,-0.6364330694973075,0.7578308011085259,-1.3909636066331892,FLU01
141.280189037323,23.383208611110604,9.176752482654308,1.2410699176449,0.1082533443973529,0.0949029220034989,-0.6389813484925397,0.7556305215517973,-1.397554299194539,FLU01
141.2921290397644,23.3852526682399,9.165891919646356,1.24091713810197,0.1094727228255389,0.0937594333973171,-0.6415332307982904,0.7534321504871453,-1.4040103120491167,FLU01
141.29812932014465,23.387245516570147,9.154955581661682,1.24100950445397,0.1107469735578051,0.0921761375275939,-0.644041255601987,0.7512985615591827,-1.4102293351073707,FLU01
141.31019949913025,23.389138416743208,9.14394792489361,1.24133550682858,0.1118829583084088,0.0903339030283883,-0.6463663587812238,0.7493547356490909,-1.415905347775671,FLU01
141.32221937179565,23.39089700923614,9.132879593594396,1.24186158477333,0.1127935674282371,0.088419255413279,-0.6484348564833724,0.7476575976450459,-1.420899043442949,FLU01
141.32818937301636,23.392508798697236,9.121759648908153,1.24254961916533,0.1135171401881427,0.0865696337644661,-0.6502532832380243,0.7461837743019887,-1.425263140237861,FLU01
141.34016942977905,23.393976820058924,9.110598264497412,1.24336824160022,0.1141570603809126,0.0847963740318425,-0.6519581021274716,0.7448008952643556,-1.4293633477437846,FLU01
141.35219931602478,23.39530762215327,9.099413329745005,1.24429349472284,0.1147842805718209,0.0830701686048739,-0.6536908142898731,0.7433789311882667,-1.4335722559288644,FLU01
141.35819935798645,23.396509576234166,9.08822628500883,1.24529979835597,0.1154536717028558,0.0813636354511153,-0.6555546973502134,0.7418210345484801,-1.4381625386919177,FLU01
141.37006950378418,23.39760104185916,9.077061429212677,1.24635637935739,0.1162603385823693,0.0796037234426101,-0.6576767290671854,0.7400054735812928,-1.4434606089372903,FLU01
141.3880593776703,23.39859418294236,9.065939871142348,1.24744012057321,0.1172064012262451,0.0776832811305544,-0.6601551856605999,0.7378503223485117,-1.4497146195408794,FLU01
141.39399933815002,23.399485073149663,9.054873509743118,1.24853365140094,0.1181616407954583,0.0755699237029347,-0.6629924543551686,0.7353693077251505,-1.4569396554788063,FLU01
141.40006947517395,23.400249907949274,9.04386533299163,1.24961648616896,0.1188962034678427,0.0733657690427244,-0.6660783331047812,0.7326805653912618,-1.464878431324756,FLU01
141.41220903396606,23.400857032046588,9.032911515739329,1.25066314302657,0.1191856901761858,0.0713038924258804,-0.6691850776314842,0.7300012726410067,-1.4729713590211424,FLU01
141.4182093143463,23.40129756318356,9.022007469160087,1.2516455139203,0.1189560548527162,0.0695963899899097,-0.6721216279019554,0.7275014204939227,-1.4807354015172272,FLU01
141.4301290512085,23.401590052330903,9.011144269768295,1.252537782136,0.1182559259773216,0.0682806359875813,-0.6748540366469101,0.7252070876251476,-1.488070666663067,FLU01
141.44214963912964,23.40177185041148,9.000311650281219,1.25331763665011,0.1172910489356274,0.0673555392434847,-0.6774261129068523,0.7230490320335904,-1.4950829095501457,FLU01
141.44818949699402,23.40187312900116,8.989491480007075,1.25395546408483,0.116189861174047,0.0667534825438489,-0.6799425231264343,0.7209175084384356,-1.502040200736337,FLU01
141.46017932891846,23.401914224136817,8.978673329177298,1.25442837854409,0.1150890880626985,0.0665457200849081,-0.6823875320199669,0.7187999896292265,-1.5089111709248813,FLU01
141.47211933135986,23.401921770268928,8.967850957953374,1.25471665541991,0.1141428665666101,0.0667318657709378,-0.6847793265465723,0.7166558016489573,-1.515744882997223,FLU01
141.47823929786682,23.401929122468573,8.957009846716574,1.25481407908513,0.1134957884868015,0.0671651329621259,-0.6872019375086506,0.7143955822891795,-1.522743527378178,FLU01
141.4901294708252,23.40196044281265,8.946134862911265,1.25472331493165,0.1132226691970586,0.0676795335963716,-0.6897182705219965,0.7119612455887028,-1.5300480983244782,FLU01
141.50227904319763,23.402018448804483,8.935210090158932,1.25444933053122,0.1132913156766463,0.0681914166549391,-0.6923032495648481,0.7093879186515645,-1.5375718910386134,FLU01
141.5081696510315,23.402083412947377,8.924223840394234,1.25400388265688,0.1135724671428482,0.0687255007972418,-0.6948160480212041,0.7068300783494225,-1.5449234218647152,FLU01
141.5201394557953,23.4021297221052,8.913173280730575,1.25340233502248,0.1139316262678805,0.0693257048749621,-0.6971072170352544,0.7044537310121285,-1.551684766733018,FLU01
141.53218936920166,23.402145750864292,8.902052179866246,1.25266333584576,0.1142858472643118,0.0699208288923843,-0.6990863827218242,0.7023731574419652,-1.5575695007805272,FLU01
141.53819942474365,23.402133079272517,8.890853644304343,1.251801815759,-0.1146337622998154,-0.0704106447979659,0.7007516391017704,-0.7006058677575474,-1.562534653847498,FLU01
141.55019903182983,23.402094307383777,8.879568833241422,1.25082221781485,-0.1149866562351853,-0.070735567237965,0.7021350336416512,-0.6991287027067421,-1.5666474582999177,FLU01
141.5622296333313,23.402026897543237,8.868195874490198,1.24973299397332,-0.1153732000682832,-0.0709023117341921,0.7032679009403173,-0.6979084083199968,-1.5699942288781086,FLU01
141.56828904151917,23.401928767532354,8.8567403110859,1.24854404644956,-0.1157820015559088,-0.0709508969390331,0.7041475958123826,-0.6969481054216989,-1.5725741409803942,FLU01
141.5801694393158,23.40180241323833,8.845203802405706,1.24726678239756,-0.116264674324144,-0.0709144995279279,0.7048245728974867,-0.6961867426925622,-1.5745408729848789,FLU01
141.59213948249817,23.40165289868264,8.833579419036937,1.24591039645424,-0.1168162832634296,-0.070819825152192,0.7053702544699991,-0.695551085427131,-1.5761091272727037,FLU01
141.59814929962158,23.401474848416456,8.821866628070438,1.24449153528752,-0.1173966425249136,-0.0707281554713452,0.7058191921430415,-0.6950070678417906,-1.5773970186021664,FLU01
141.6102294921875,23.40125214166892,8.810078531899705,1.24303200612281,-0.1178777681777705,-0.0707793808128043,0.7061567474858564,-0.694577395976417,-1.5784020499433409,FLU01
141.6281590461731,23.40097217727225,8.798238061537802,1.24155006446087,-0.1181727397263277,-0.0711275755622958,0.7063452955738271,-0.6942999315864335,-1.5790590531004396,FLU01
141.634179353714,23.40063822985894,8.786365654148597,1.24006365227134,-0.1183274447935606,-0.0717328704253404,0.7064180494897371,-0.6941372706203605,-1.5794543062943556,FLU01
141.64018964767456,23.400270261364312,8.774480012451534,1.23859314170053,-0.1184312954966721,-0.0723934028106543,0.706493670375318,-0.6939740032566681,-1.5798763730990275,FLU01
141.6522090435028,23.399888871885196,8.762600304522891,1.23714946130461,-0.1185683268424174,-0.0729891685515802,0.7066565152138989,-0.6937223527101366,-1.5805367767785388,FLU01
141.6581494808197,23.399503205942437,8.750737427595766,1.23573443373695,-0.1188516358551409,-0.073473838034429,0.7069523494519692,-0.6933211805385642,-1.5815559743245895,FLU01
141.67011904716492,23.399111396151966,8.738893606488432,1.23435607688734,-0.1193666623256844,-0.0738860029984638,0.7073518225915595,-0.6927812479870802,-1.5828603599454372,FLU01
141.68215942382812,23.398701339431227,8.727060392052806,1.23303096109521,-0.1201441355220221,-0.0742686481999727,0.7077600798800712,-0.692188719875129,-1.5841851785144634,FLU01
141.68820929527283,23.39826174656082,8.715216718047202,1.23178231979008,-0.1211167475386733,-0.074559550998518,0.7080868676796537,-0.6916535221049404,-1.5852447586954668,FLU01
141.700129032135,23.397785547171225,8.703349141366687,1.23064234659914,-0.1221460786420599,-0.0747352695585887,0.70832151123084,-0.6912131449010729,-1.585998363903898,FLU01
141.71221947669983,23.397271554235886,8.69145002293999,1.22964119366952,-0.1230347207483647,-0.0748680720464441,0.7084562159386071,-0.6909030462925823,-1.5864436322240196,FLU01
141.71819949150085,23.396715684805713,8.679512248019137,1.22881109657402,-0.1235976674567757,-0.0751187351021099,0.7085207788504911,-0.690709127037566,-1.5867178347349535,FLU01
141.73013949394226,23.396110062291882,8.667526438937898,1.22819274730585,-0.1237033005331121,-0.0755757516350073,0.7085500049582327,-0.6906103747234809,-1.586951334134743,FLU01
141.74209904670715,23.395454227191294,8.655475107757354,1.22782702614516,-0.1232389404357576,-0.0762144905171519,0.7086025673429619,-0.6905692699146448,-1.5873096787196548,FLU01
141.74803948402405,23.394756702355608,8.6433471106522,1.22775646953292,-0.1221864528501052,-0.0769196855107438,0.7087593702172915,-0.6905171886709451,-1.5879952073469832,FLU01
141.7602093219757,23.394034567820654,8.631144565092313,1.22801508660689,-0.120622875733045,-0.0775119457318258,0.7090865073178408,-0.6903899950452227,-1.5891446225642385,FLU01
141.77220964431763,23.393300586755686,8.618873450672027,1.22862467393027,-0.1186060210144282,-0.0778882393261282,0.7095766423832223,-0.6901934674697765,-1.5907009753443109,FLU01
141.77821946144104,23.392561408503752,8.606535583266918,1.22958539700489,-0.1161959828040876,-0.0780244542388501,0.7101148006766508,-0.6900345266585451,-1.5923152261372375,FLU01
141.79003930091858,23.391835922294376,8.594122088076915,1.23085570622799,-0.113599695551935,-0.0779293777499601,0.7106099269744051,-0.6899678637005076,-1.5937221358169475,FLU01
141.80210947990417,23.391161130301953,8.581624615872784,1.23236858927976,-0.1111292126381258,-0.0776770688192619,0.7110205783751122,-0.6899755852239979,-1.5948271355262953,FLU01
141.8081192970276,23.390569369989862,8.569049023415516,1.23404677162,-0.1090322173707647,-0.0774268976596217,0.7113455943590714,-0.6900032583111186,-1.5956828939986294,FLU01
141.82007932662964,23.39008231933485,8.556412526893325,1.23582268903989,-0.1075654223714548,-0.077258551977697,0.7116002890729298,-0.6899897279291067,-1.5963639868543482,FLU01
141.83210945129395,23.38972070847649,8.543731687472985,1.23765390421355,-0.1068424101006843,-0.0771101905784633,0.7117934350138077,-0.6899194328210175,-1.5968773904592657,FLU01
141.83811902999878,23.389501810511774,8.531018170647371,1.23950732601901,-0.1068149932875821,-0.0767799455151537,0.7119610326011192,-0.6897875652932661,-1.597262822136219,FLU01
141.85018944740295,23.3894381773257,8.51827545703577,1.24132763886233,-0.1075340367003432,-0.0761839860645419,0.7121936021334114,-0.6895017797645506,-1.597761487985507,FLU01
141.86817932128906,23.38954542022975,8.505505374508743,1.24305934046428,-0.1093118325066202,-0.0751635276112112,0.7126483645591206,-0.688864047459507,-1.5987923318608663,FLU01
141.87404942512512,23.389807222407853,8.492734488347367,1.24467740073053,-0.1119295332052509,-0.0737078403161806,0.7134645190836517,-0.68775527179449,-1.6007693118205022,FLU01
141.8801293373108,23.39016801454227,8.48000904624655,1.24617781981823,-0.1149482164023878,-0.0720493003306169,0.7145288942212915,-0.6863266461319107,-1.6034377998464198,FLU01
141.8921196460724,23.39055945542441,8.467344181291821,1.24755177233687,-0.1178606206345412,-0.0703985550795643,0.7156097510133563,-0.6848763405177263,-1.6061759652505725,FLU01
141.89814949035645,23.39092514017284,8.45473927406249,1.24880814807168,-0.1203875316562947,-0.0688911489326972,0.7164940519737312,-0.6836644829934504,-1.6083859135514258,FLU01
141.91015934944153,23.391225846979523,8.44219002979861,1.24996277734563,-0.1223716615507845,-0.0676414509918572,0.7170490851330968,-0.6828546112217485,-1.6096969278556488,FLU01
141.92218947410583,23.391449207415917,8.429691956285694,1.25102751263121,-0.1236564637087385,-0.0667551518807906,0.7172321073704484,-0.6825180824251967,-1.6100019806071104,FLU01
141.92820930480957,23.39160005136864,8.41724528460719,1.25201434173786,-0.1242313998031268,-0.0662483560896913,0.7170465500116722,-0.6826580108185413,-1.6093101088855295,FLU01
141.94008946418762,23.39169870533715,8.404836064155347,1.25292189036649,-0.1241675353337031,-0.0660378409362491,0.716540674513521,-0.6832209660873564,-1.6077408018457204,FLU01
141.9521894454956,23.391780115342044,8.3924529644504,1.25373867247427,-0.1235443185494224,-0.0660936283768792,0.7158171233732872,-0.6840864561791368,-1.6055942971475838,FLU01
141.95812964439392,23.391886809586595,8.380094998641823,1.25445119139999,-0.1226660935291167,-0.0663511667626791,0.7150444441596433,-0.6850270031494845,-1.603360065670683,FLU01
141.97007942199707,23.392057374112483,8.367748308570356,1.25502971791978,-0.1217943807784308,-0.0667820313378429,0.7143620936214917,-0.6858520892276331,-1.6014480773035873,FLU01
141.98230934143066,23.392323177294656,8.355404583808422,1.25546188845474,-0.1212482372353684,-0.0673757423171099,0.7138487054718703,-0.6864250869619127,-1.6000915027715503,FLU01
141.9882390499115,23.392689733986117,8.343075696191988,1.25576295572926,-0.1211661480431359,-0.0679472861797632,0.7134694451059025,-0.6867774616056279,-1.5991336229625055,FLU01
142.00013947486877,23.39322239236708,8.330772997507893,1.25591852246695,-0.1217105515137401,-0.0685299013132073,0.7132778423846754,-0.6868223306207255,-1.5987435839063733,FLU01
142.01231932640076,23.393888439935836,8.318473785455637,1.25596164669163,-0.1229720991264205,-0.0687791113731088,0.7133171315727489,-0.6865318393781842,-1.5989482617585764,FLU01
142.01814937591553,23.39467673485069,8.306186204146627,1.25590388474241,-0.1248743589830529,-0.068684249257027,0.7136031663501591,-0.6859004223264465,-1.599791057281999,FLU01
142.0302393436432,23.395535284390007,8.29392640630823,1.25574422775519,-0.1271034779805454,-0.0685433088859391,0.7139999357441756,-0.6850916817839265,-1.600955344527594,FLU01
142.04219937324524,23.396401151522696,8.281709657731312,1.25547956452677,-0.129263108413106,-0.0687361004444272,0.7142670775024162,-0.6843894646290462,-1.6018355328806435,FLU01
142.04818964004517,23.39724106140784,8.269541448532948,1.25510831322978,-0.1311399899225735,-0.0694814003360602,0.7142763819196242,-0.683947284724677,-1.6021125893895558,FLU01
142.06019949913025,23.39806092804656,8.257415697766191,1.2546366760675,-0.1327235759226446,-0.0707525724893286,0.714062802350444,-0.6837344807598041,-1.6018857316098485,FLU01
142.072199344635,23.398884911432106,8.245320681340388,1.25408463823997,-0.134163882811999,-0.0723446928111182,0.7137551147130907,-0.6836080267169014,-1.6014839341158444,FLU01
142.07817935943604,23.399738753314068,8.23324100650592,1.2534824604729,-0.1355662359974375,-0.0740172552608093,0.7134477659487514,-0.683473135422219,-1.6011191664630424,FLU01
142.0959894657135,23.400648630999967,8.221161175161512,1.25286280464072,-0.1369175330964926,-0.075481470884581,0.713214432196503,-0.683287136122502,-1.6009180604984987,FLU01
142.10202932357788,23.40164347285554,8.20907611377902,1.25225242670592,-0.1383073054511545,-0.0764982724717849,0.7131802156703166,-0.6829297793654296,-1.6011728448425628,FLU01
142.10807943344116,23.402740473597987,8.196987097857516,1.25166211274229,-0.1397312666272927,-0.0769654396565658,0.7134617393132298,-0.6822930754165287,-1.6021940232771394,FLU01
142.1202094554901,23.403925145924404,8.184902959425926,1.25109085147082,-0.141154982780526,-0.0770645884041211,0.7140804275489391,-0.6813409301090441,-1.6041061268116923,FLU01
142.13224935531616,23.405152785606788,8.17282642745829,1.25051945583772,-0.1424903537194355,-0.0771821667281202,0.7148781339009185,-0.6802122212268781,-1.6065666011032729,FLU01
142.1382393836975,23.406370307158795,8.160754037796494,1.24992889088584,-0.143698673832457,-0.0776567353345606,0.715602426560146,-0.6791415829539537,-1.6089328831237395,FLU01
142.15022945404053,23.40754986613092,8.148677122156187,1.249323730388,-0.144829370303492,-0.0785365217582141,0.7160995795028728,-0.6782756522855765,-1.610760390464046,FLU01
142.16225934028625,23.408705018746332,8.136584554709941,1.24873899778419,-0.1459542304543276,-0.0795129208373274,0.7164493951312408,-0.6775509739115434,-1.6121846123607635,FLU01
142.1680793762207,23.40986656672885,8.124470489062105,1.24822556860255,-0.1471022507552609,-0.0801961328229981,0.716881682203731,-0.6767644803206806,-1.6137617478076474,FLU01
142.18024945259094,23.411046964422894,8.112332707303722,1.24782531155907,-0.1481184093289604,-0.0804606470650901,0.717548879941524,-0.6758036889410931,-1.6159033602523245,FLU01
142.192209482193,23.412236170353935,8.100163977848808,1.24756204687516,-0.1487403183332126,-0.0804150497581075,0.7184479157964996,-0.6747164810216224,-1.6186332751828594,FLU01
142.19803929328918,23.41341249866764,8.087956855921675,1.24744151751138,-0.1487490938896459,-0.0802985396902719,0.7195172380945074,-0.6735880014337183,-1.621846082644972,FLU01
142.21010947227478,23.414571065184646,8.075710043687934,1.24746451279266,-0.1481706740150264,-0.0801635970726272,0.7207170254672539,-0.6724479297818857,-1.6254395286426928,FLU01
142.22212934494019,23.415708631122925,8.063418631179957,1.24762964145349,-0.1470933990022181,-0.0799395042363787,0.7220508870029582,-0.6712791701003821,-1.6294001343309823,FLU01
142.22808933258057,23.416801164978096,8.051080308292796,1.24793418164208,-0.1456463620674634,-0.0796391912900974,0.7233958246838398,-0.6701814808372133,-1.6333592491988222,FLU01
142.24026942253113,23.417813444000785,8.038694086628936,1.24837149861073,-0.1438470780978172,-0.0793564637973493,0.7244670555291471,-0.6694460808976539,-1.636477711170679,FLU01
142.2521996498108,23.41872187672243,8.026265302316006,1.24892622646353,-0.1417699777579571,-0.0791403064274936,0.7250846814692776,-0.669246060880202,-1.6382219357951542,FLU01
142.25812935829163,23.419532778159464,8.013803639976118,1.24957198596887,-0.1396320351283803,-0.078861607213246,0.725305644370186,-0.6694889572789083,-1.6387264139260698,FLU01
142.27012944221497,23.420261438860507,8.00132570374501,1.25028263747897,-0.1376428478852566,-0.078346960368677,0.7253022821060967,-0.6699647750432204,-1.6384653750155456,FLU01
142.28217935562134,23.420909967548596,7.988855641494581,1.25103492451993,-0.1359071964760022,-0.0775521417958137,0.725174472510054,-0.6705496876956102,-1.637735544561824,FLU01
142.28820943832397,23.42147050827225,7.976412346586017,1.25180327726454,-0.1344485547355395,-0.076537297147311,0.724970160665258,-0.6711809699476728,-1.6367094528574655,FLU01
142.30007934570312,23.421938843192038,7.964008219998107,1.25256241210537,-0.1332362226124586,-0.0754821892349069,0.7247397500947034,-0.6717907730275372,-1.6356051743059192,FLU01
142.3121693134308,23.42233993546006,7.951639687476018,1.25329214396969,-0.1323380502799907,-0.0743467337167732,0.7246084552685685,-0.6722364094476264,-1.6347918262120795,FLU01
142.3181893825531,23.42270900481799,7.939296011817191,1.25398247772617,-0.1318753985371262,-0.0730336920600142,0.7247916487015512,-0.6722737724002362,-1.6348941550490506,FLU01
142.33615946769714,23.423061336277897,7.926966753393515,1.2546248316563,-0.1318696772681289,-0.0715128738113454,0.7254126332795384,-0.6717684188579335,-1.636278971130968,FLU01
142.3421893119812,23.42339290846985,7.9146414961034,1.25521200806695,-0.132236856532477,-0.0699023399007772,0.726409852761672,-0.6707874495408895,-1.6388001919163064,FLU01
142.3481993675232,23.423686399930375,7.902311858147868,1.2557442885883,-0.1327837844945372,-0.0683227277198625,0.7276759177475578,-0.6694686177726896,-1.642169087509121,FLU01
142.36012935638428,23.423926688203665,7.889977142472617,1.25623163034679,-0.1332937626470115,-0.066827256147853,0.7290941159349138,-0.667973547967461,-1.6460430571466889,FLU01
142.37212944030762,23.424099098243005,7.8776385427210585,1.25668343387955,-0.1336081846600457,-0.0654397295544066,0.7305832955539082,-0.6664191946855104,-1.650176982758392,FLU01
142.37818932533264,23.42417252986388,7.865298314135771,1.25709081593628,-0.1335213882504713,-0.0643328918701827,0.7320100888540977,-0.6649771031540125,-1.6542057700466448,FLU01
142.39135932922363,23.424126204000913,7.852965082231151,1.25743430466602,-0.1330269070603357,-0.0636881863601556,0.7331816064717523,-0.663846660643567,-1.6575858780477124,FLU01
142.4020390510559,23.423959640267185,7.840638284390707,1.25769008811511,-0.1321577363414249,-0.0635779088443706,0.7339824612924808,-0.6631454808314079,-1.6599785147237132,FLU01
142.40802931785583,23.423697423274916,7.82831485927295,1.25783920814325,-0.1310598264349748,-0.0639203930226085,0.7344235540276709,-0.6628420238186732,-1.6613944196481811,FLU01
142.42017936706543,23.42338506504575,7.81598566209999,1.25786750760678,-0.1299438065274157,-0.0644459667711696,0.7346514330767806,-0.6627583242708667,-1.662210625225067,FLU01
142.43238949775696,23.423057364408578,7.80364137803025,1.25776635630974,-0.128957314674763,-0.0649471883621258,0.7347872197109432,-0.6627515488214198,-1.662742455598181,FLU01
142.43805932998657,23.422719736922772,7.791283365930667,1.25752902349451,-0.128076437968708,-0.0653753087892778,0.7348298734284286,-0.6628329745532533,-1.6629705848556915,FLU01
142.45020937919617,23.422364205627673,7.778924425139223,1.25715673730336,-0.12712873931186,-0.0658382368258592,0.7347501822649358,-0.663057900845984,-1.6628317335582092,FLU01
142.4622094631195,23.421982307527287,7.7665791804107585,1.25665495598523,-0.1259417473598833,-0.0664195541276752,0.7345588888867826,-0.6634382848907918,-1.662378918092034,FLU01
142.4681396484375,23.421568074981224,7.754252212566826,1.25602663180948,-0.1244455057019969,-0.0671081051149315,0.7343188352573317,-0.6639169123653751,-1.6618003102689975,FLU01
142.48032903671265,23.421119585462748,7.741944948877688,1.25526784449675,-0.1227318284639645,-0.067920142023032,0.7340790856547494,-0.664418278341099,-1.661256500576181,FLU01
142.49215936660767,23.42063079550917,7.729657011353197,1.25437026449597,-0.1209515370665823,-0.0689434444392635,0.7337627816599434,-0.6649885017056639,-1.6605474036884291,FLU01
142.49815964698792,23.420099340343313,7.7173821952933395,1.25333374628744,-0.1192745846966129,-0.0702017940858657,0.733298443005766,-0.6656715969890075,-1.6594715012336645,FLU01
