%time,x,y,z,q0,q1,q2,q3,yaw,floor
166.53690600395203,14.562106727210903,10.474966226458037,1.28604357597301,0.1314628120446046,-0.1241340151617133,-0.6737600386796678,0.716488440665674,-1.5094815856961383,FLD01
166.55481600761414,14.56228586821635,10.465282921520554,1.28415795250941,0.1301608255082475,-0.1234251103051678,-0.6760889523878006,0.7146524540700429,-1.5154280953804553,FLD01
166.5667760372162,14.562543872083552,10.455532842366722,1.28223613492881,0.1289749389281392,-0.1229375662565916,-0.6782774837145983,0.7128754975570292,-1.5211238804786529,FLD01
166.57285594940186,14.562870929901237,10.445725538626732,1.28029514964737,0.1279704502739514,-0.1226864880157563,-0.6802923140953441,0.7111778658660882,-1.5264810340525172,FLD01
166.58480596542358,14.563267062347222,10.43587993476774,1.27835429492629,0.1271511712301991,-0.1227124837946702,-0.6821252919667413,0.709562761167058,-1.53149273459135,FLD01
166.5968759059906,14.563735709430603,10.426008360216201,1.27643457288826,0.1264573537787076,-0.1230019657101982,-0.6837936605354141,0.7080291547092483,-1.5361959044018183,FLD01
166.60292601585388,14.564279671083568,10.416114019990061,1.2745544994692,0.1258248822919833,-0.1235145530945999,-0.6853082850794701,0.7065867311034686,-1.5405982521974486,FLD01
166.6148660182953,14.56489997370727,10.406192651562321,1.27272481763752,0.125214562988751,-0.1242203586525719,-0.6866602874774389,0.7052575879160489,-1.5446593083683955,FLD01
166.62687611579895,14.565593777367212,10.396241136303445,1.27095163606444,0.1246362726568073,-0.1250951611011496,-0.6878320286550482,0.704062568642572,-1.5483175843164425,FLD01
166.63296604156494,14.566360285723476,10.386262017677268,1.26923933748245,0.1241039046866493,-0.1261658212349355,-0.6887964790149731,0.7030219177879287,-1.5515115407304318,FLD01
166.6447958946228,14.567203418151166,10.376253669218556,1.26759603909155,0.123589438368751,-0.127460179429204,-0.6895593844313949,0.7021306208435634,-1.5542714557399435,FLD01
166.65687584877014,14.568126464419038,10.366204774673179,1.26603494903252,0.1230587455793221,-0.1289496188077823,-0.6901482548659007,0.7013728874509785,-1.55666023249404,FLD01
166.66292595863342,14.56911355218881,10.356130159975805,1.26459235892587,0.1223465187947715,-0.1304534622763833,-0.6905280600723297,0.7008453622388108,-1.5584890443156014,FLD01
166.6748960018158,14.570174196514017,10.34598126543483,1.26331437041846,0.1217690592423266,-0.1323218122861937,-0.6908020172608811,0.7003255008585888,-1.5602275628594646,FLD01
166.68689584732056,14.571279751187376,10.335731846484123,1.2622403593661,0.121180846850352,-0.1343631338592903,-0.690880706191973,0.6999611420842037,-1.5615334221107893,FLD01
166.69286584854126,14.572414759461026,10.325339081403797,1.26141902609163,0.1206135898054067,-0.1366015728762175,-0.690750617187265,0.6997542119183056,-1.5623865032873228,FLD01
166.70494604110718,14.573563988870774,10.314772365778367,1.26089339195358,0.1200465824824927,-0.1390382847314492,-0.6904513891925522,0.6996671012526496,-1.5629025040062487,FLD01
166.71695590019226,14.57470206592643,10.304016835311643,1.26069837567405,0.1194871320696077,-0.1415964156010388,-0.6900242889608516,0.6996711806290077,-1.5631581592675337,FLD01
166.7229459285736,14.575805124727594,10.293083530736055,1.26086489741715,0.1189568222603865,-0.1442562309621095,-0.689567368718132,0.6996686774934757,-1.5634170168274963,FLD01
166.7348461151123,14.57686089353274,10.281998367923109,1.2614056409929,0.1184888215064941,-0.1469872043492859,-0.6891858514763703,0.6995555896856045,-1.5639548936794152,FLD01
166.7468559741974,14.577855285915575,10.270800857435859,1.26231893125356,0.1181383132657367,-0.149786975576162,-0.6889818405902038,0.6992218705270936,-1.565054265696349,FLD01
166.75284600257874,14.578776722815746,10.25953976582008,1.26359439395317,0.1179374489682883,-0.1526126320007997,-0.6889970985835283,0.698629473203157,-1.566806415007323,FLD01
166.76492595672607,14.579607927579673,10.248255076996031,1.26520686291084,0.1179337487162617,-0.1552990055036841,-0.6892200832470183,0.6978176886925906,-1.569078010942616,FLD01
166.77690601348877,14.580337540019627,10.236988968411765,1.26711940005676,0.1181711190179658,-0.1577781674723517,-0.6896603506121087,0.6967856465891727,-1.5718487294352803,FLD01
166.78285598754883,14.580967199287898,10.225798833960539,1.26927155113804,0.1186874539931421,-0.1600149913179255,-0.6903167661932994,0.6955366655544303,-1.5750878174121932,FLD01
166.7888560295105,14.581497864351604,10.214744722145724,1.2715912139109,0.1194827211533139,-0.1620283144841862,-0.6911836039117744,0.6940719921843443,-1.5787865851253855,FLD01
166.79497599601746,14.581930755518442,10.203879533489044,1.27399983923068,0.1204937014282013,-0.1638000039427297,-0.6922431744124212,0.692423435553641,-1.5828805107848636,FLD01
166.8068459033966,14.582261856977766,10.193244334842234,1.27641942811978,-0.1216982164594744,0.1653377373806621,0.6934541863075446,-0.6906332371099492,-1.587256873218664,FLD01
166.81291604042053,14.582485359925613,10.182861877025232,1.27877688923019,-0.123074814527532,0.1666339606941456,0.6947755187311608,-0.6887471900082366,-1.591793646326173,FLD01
166.82487607002258,14.582605233739741,10.172745822510649,1.2810145803507,-0.1245814485388235,0.1677135237279725,0.6962057899672797,-0.6867671618931349,-1.5965014419983263,FLD01
166.83695602416992,14.582626426341903,10.162892776237072,1.28309805930818,-0.1261511993377852,0.168646375164341,0.697758391346985,-0.6846732814667407,-1.601464104856537,FLD01
166.84280586242676,14.582548494813182,10.153273001409104,1.28501438607764,-0.1276852957333378,0.1693729634317222,0.6994017577266499,-0.6825294468378041,-1.6065534694917762,FLD01
166.85478591918945,14.582373835623002,10.143839484530645,1.28677482961144,-0.1290635527932511,0.1698466012187353,0.701119732322739,-0.6803865462680154,-1.6116926544530392,FLD01
166.86677598953247,14.582111999592144,10.134533025875953,1.28840519688394,-0.1301310073519713,0.1700127693681637,0.7029179730083296,-0.6782830547781581,-1.6168610495419289,FLD01
166.87287592887878,14.58177443174327,10.125293944112457,1.28993963641577,-0.1308008241194528,0.1698142973547959,0.7048378123494698,-0.6762084790255017,-1.6221379741573447,FLD01
166.88500595092773,14.581375629161812,10.116074877849485,1.29140922997498,-0.1310124672134233,0.169245742897148,0.7069074646814255,-0.6741464591047878,-1.6276038762451488,FLD01
166.897066116333,14.580926514366638,10.106843309135456,1.29283770238214,-0.1307671823090916,0.1682902462396915,0.7091209884801833,-0.6721054684708437,-1.6332371118391733,FLD01
166.90291595458984,14.580439526700502,10.097574266454217,1.29423305267071,-0.1301100691635409,0.1669789232331807,0.7113974470292093,-0.670151536190487,-1.638836274151164,FLD01
166.9148359298706,14.579925624656425,10.08826252917521,1.29559463971325,-0.1291230775215541,0.1654383430305156,0.7137104496352272,-0.6682625079923024,-1.6444175377150276,FLD01
166.92691588401794,14.579393119633096,10.078925918006917,1.2969240197047,-0.1280050768691529,0.1638136207350057,0.7160216046242328,-0.6664029259155072,-1.649971224684057,FLD01
166.93291592597961,14.578844937326721,10.069589202353995,1.29821772067413,-0.1269308986154444,0.1621376312267008,0.7182782389464294,-0.6645873208035842,-1.655368056192211,FLD01
166.9447958469391,14.578292863066054,10.060271257781665,1.2994696543054,-0.1259702781984371,0.1604613640150655,0.7204299472971218,-0.6628456311287714,-1.6604945335895556,FLD01
166.95685601234436,14.577755995796906,10.050979298259847,1.30066270531594,-0.1251276201675056,0.1588313720154904,0.7224838605463102,-0.6611601509354545,-1.665398374222319,FLD01
166.96288585662842,14.577254486444872,10.04172190436367,1.30177410449039,-0.1244115730089191,0.1572992074416629,0.7244678961467057,-0.6594884284750091,-1.670190186767562,FLD01
166.9748659133911,14.576800618805464,10.032513122249838,1.30277850831374,-0.1238677014235076,0.1559599398912106,0.726409526315526,-0.6577708489825616,-1.675006518402279,FLD01
166.98682594299316,14.576393595105856,10.023358126078676,1.3036518294889,-0.123551198312798,0.1548282890900343,0.7282812024106817,-0.6560257559792726,-1.679771738305436,FLD01
166.99296593666077,14.576031334735944,10.014253168780158,1.30437853136583,-0.1234670406800407,0.153931904217034,0.7300353654163768,-0.6543005608825413,-1.6843589776817327,FLD01
167.0049159526825,14.57571805988664,10.005183590377726,1.30495093641606,-0.1236059021019425,0.1532528945390794,0.7316509386437594,-0.6526270261509743,-1.6886899213369864,FLD01
167.02284598350525,14.575461019004706,9.996132926402254,1.30536431810449,-0.1239193386157766,0.1527494782406599,0.7331611491807435,-0.6509887278180829,-1.6928323048086935,FLD01
167.02902603149414,14.575260838783834,9.987091000920827,1.30561149182073,-0.1243919459428064,0.1524127606782136,0.7345658426835987,-0.6493920363921488,-1.696777081031137,FLD01
167.03487610816956,14.575104802957867,9.978048377898915,1.30568987464536,-0.1249626010597148,0.1521948868031376,0.7358753946978817,-0.6478491091647866,-1.7005230592895166,FLD01
167.04684591293335,14.574972991224513,9.968990811511617,1.30560110428313,-0.1256071269679259,0.152006887440675,0.7369806438523736,-0.6465108556029064,-1.7036888872897442,FLD01
167.0528359413147,14.574846580780104,9.959901058281218,1.30534770735324,-0.1262737312290855,0.1517673317836227,0.7377853823136551,-0.6455186685519313,-1.7059346858858626,FLD01
167.064866065979,14.574727699307914,9.950760957373632,1.30493691469851,-0.1268445874645991,0.1514715013185099,0.7382807067779601,-0.6449096315908825,-1.707227649260221,FLD01
167.0769259929657,14.574624175642839,9.94155385608758,1.3043727082531,-0.1272521245916875,0.1511463429628615,0.738535102250925,-0.6446142897416022,-1.7077862705545022,FLD01
167.08290600776672,14.574535182212912,9.932272301176113,1.30365911807257,-0.1274370099173782,0.1507994636293381,0.738605725151937,-0.6445780891755499,-1.7077847508656805,FLD01
167.09491610527039,14.574443731459269,9.922917269366053,1.30280254758671,-0.1274489000139535,0.1503546272676892,0.7384521302836211,-0.6448555770279183,-1.707055903181603,FLD01
167.10682606697083,14.574344235510125,9.913488922137844,1.30180105321285,-0.1272767872089501,0.1497472287863563,0.738021990063462,-0.6455229888170841,-1.7054058576465108,FLD01
167.1130359172821,14.574245712618904,9.903995254022732,1.30064961040781,-0.1268904463950631,0.1490165060144445,0.7374016525946284,-0.6464763710296143,-1.7031183815671451,FLD01
167.12487602233887,14.574147789795916,9.894449559932639,1.29934396500854,-0.1263576756141126,0.1482148592993087,0.7367062672199824,-0.6475569234708902,-1.7005699751794612,FLD01
167.13693594932556,14.574032993146375,9.884864219410701,1.29788013820282,-0.1257698334728695,0.1473376768250331,0.7359419450093837,-0.6487395560252313,-1.6977774888312291,FLD01
167.142835855484,14.57388011613557,9.875250569558943,1.29626290127402,-0.1252060123198994,0.1463572973323233,0.7350261585102189,-0.6501073313709342,-1.6944816669249216,FLD01
167.1547658443451,14.573688055649654,9.865610045762423,1.29450312814606,-0.1246260242489232,0.1453113218827724,0.7339347096098069,-0.6516845984389662,-1.6906365427183607,FLD01
167.16694593429565,14.573467070225433,9.855933739246325,1.29261471825406,-0.1240350384149239,0.1442435394237686,0.7327129796029435,-0.6534070707463216,-1.686405316992125,FLD01
167.17292594909668,14.573221056820785,9.846210170308154,1.29061673380401,-0.1235060820169453,0.143202793832001,0.7314191398333185,-0.6551833708428667,-1.681990017743719,FLD01
167.18492603302002,14.572940065535931,9.836431595804527,1.28853231643015,-0.1231264345419773,0.1422563008916325,0.7300590310891644,-0.6569755224502357,-1.6774471940077236,FLD01
167.19692611694336,14.572608265970302,9.826599008379162,1.28638965765431,-0.1229141115998403,0.1414653836911404,0.7285673891209193,-0.6588393020276397,-1.6726206931179806,FLD01
167.20288610458374,14.572221562987124,9.816726204677764,1.2842141571096,-0.1228092031620571,0.1408513950207642,0.7269761425351554,-0.6607453914512841,-1.667617154899627,FLD01
167.21483612060547,14.571793970696035,9.806833023738761,1.28202195777621,-0.122873393518666,0.1404039220097947,0.7253411222405104,-0.6626229125500803,-1.6625940118999958,FLD01
167.22685599327087,14.571334352793201,9.796933716361991,1.27983065368732,-0.1231736051835703,0.1401571123434146,0.7237272759330454,-0.6643817253026837,-1.657759009782194,FLD01
167.23286604881287,14.570825860049354,9.787036357345642,1.27765207215702,-0.1237088283378166,0.1401183193274492,0.7221616462870744,-0.665992146359158,-1.6531933119088649,FLD01
167.24474596977234,14.570244073750928,9.777152115758156,1.27550731696183,-0.1245702190475634,0.1404970769190348,0.7205606360643401,-0.6674842332656274,-1.6487719551015485,FLD01
167.26286602020264,14.569576235699515,9.767265706129137,1.27339897236054,-0.1256896922857372,0.1411118837690218,0.7187816828015898,-0.6690608567097536,-1.6439834091154852,FLD01
167.26888585090637,14.568806833190138,9.75737562808564,1.2713361502719,-0.1270508142644698,0.1419624221222808,0.71691657488414,-0.6706231325836473,-1.6390971428120338,FLD01
167.2749559879303,14.567936606401872,9.747441806477354,1.26934045002777,-0.1285808100887924,0.1429289570887523,0.7149232503527638,-0.6722522105634692,-1.6339283192679324,FLD01
167.28691601753235,14.566957056192223,9.737403231604162,1.26744475282355,-0.1302228423118592,0.1438782772672712,0.7128749423036804,-0.6739067957116528,-1.6286137874290831,FLD01
167.29288601875305,14.565874371170139,9.72720626818625,1.26569923095338,-0.1320460334064739,0.1446709696226286,0.7107395791836254,-0.6756355572288567,-1.6229824708853346,FLD01
167.30495595932007,14.56471454907296,9.71681322222696,1.26417045306744,-0.1339248705071757,0.1452155052179073,0.7086430507539441,-0.6773489593422929,-1.6173392733982306,FLD01
167.31692600250244,14.563521932467665,9.706211037707078,1.26292673806653,-0.135715608047752,0.1455362236073276,0.7068297974789006,-0.6788167048226519,-1.6123873088645715,FLD01
167.3228359222412,14.562329687274087,9.69540929753822,1.26202706638196,-0.1373999670153659,0.145650785151836,0.7055185256356097,-0.6798166722240532,-1.6087468458010463,FLD01
167.33479595184326,14.56114041420642,9.68444031631816,1.26151762652707,-0.13906870013967,0.1455984704505318,0.7047684886878005,-0.6802663885542499,-1.606599126323638,FLD01
167.346825838089,14.559942503653474,9.673353940783272,1.26141831964864,-0.1408814414555154,0.1453977515985737,0.704458050396529,-0.6802578691312707,-1.605606666450374,FLD01
167.3528459072113,14.558734048010592,9.662204494298749,1.26172737669416,-0.1429547354520385,0.1451532758676086,0.7044559753398154,-0.679879584135874,-1.605458939339729,FLD01
167.36471605300903,14.557532772313607,9.651033277488523,1.26242282677466,-0.145217050746351,0.1449836314225593,0.704716170183229,-0.6791663082591345,-1.6060949809319085,FLD01
167.37675595283508,14.556354837032359,9.639880809756335,1.26347843279564,-0.1475271878644977,0.1449524013545076,0.7052139006448265,-0.6781577136033062,-1.607482659158434,FLD01
167.3828158378601,14.555198788326834,9.62878390861664,1.26486944994834,-0.1497665315677391,0.1450343464286911,0.7058384367692323,-0.6769986156243882,-1.609295914708264,FLD01
167.39490604400635,14.554064766422016,9.617771330725475,1.26655783546252,-0.1519830102164173,0.1451488572880883,0.7063888866701027,-0.6759051077055797,-1.6109208609032737,FLD01
167.40679597854614,14.552978748005899,9.606873669962624,1.26848288762445,-0.1541407978689147,0.1453045012101595,0.7067629287431831,-0.6749913917338202,-1.6120722547372723,FLD01
167.41299605369568,14.551978705330384,9.596124497033031,1.27057325730491,-0.1561219660713241,0.1456072685892097,0.7069970241221186,-0.6742252316003032,-1.6129138625809225,FLD01
167.42490601539612,14.55107754799974,9.585548175300346,1.27275138159759,-0.1579627104486796,0.1459889045345134,0.7071591597183595,-0.6735435729683291,-1.6135983810292636,FLD01
167.43681597709656,14.550268127695745,9.575156250300665,1.27494667876862,-0.1596259267395354,0.1462849805794694,0.7071368818098248,-0.6731104651940025,-1.6137110524749336,FLD01
167.44287586212158,14.54953608715141,9.564969038182937,1.27710929864834,-0.1611032303588457,0.1465035479628687,0.7069329743563461,-0.6729251290967859,-1.6132640200527977,FLD01
167.45476603507996,14.548889223543028,9.554988008624775,1.2792001050959,-0.1624036031215907,0.1465760526120368,0.706490089516342,-0.6730618722740052,-1.612054943325469,FLD01
167.46691584587097,14.548344762755733,9.545203483202442,1.28119735785416,-0.1634548607431354,0.1465065694165883,0.7058522413948958,-0.6734916086596969,-1.6102116510089377,FLD01
167.47296595573425,14.54792210615642,9.535601307334446,1.28309241695258,-0.1641715462908662,0.1463142132105424,0.705142842182908,-0.6741019407472851,-1.6080954291592706,FLD01
167.48485589027405,14.54762316689903,9.526158614728558,1.28489635907463,-0.1644938936685117,0.1460102933263376,0.7044034407760715,-0.6748618716532745,-1.605830973532586,FLD01
167.50285601615906,14.547431600622076,9.516857394332476,1.28662398819151,-0.1644691776404836,0.1455444265866163,0.7035607932574224,-0.6758468167320333,-1.6031834254659088,FLD01
167.50886583328247,14.547326418455214,9.507692172079487,1.28828989188901,-0.1642112676582837,0.1448947486287639,0.7025089510038657,-0.6771420420807697,-1.5998443215125548,FLD01
167.51479601860046,14.547301861130109,9.498656108342118,1.28990365356767,-0.163720568140669,0.1440479693723572,0.7012179078373781,-0.678777727842898,-1.5957261108320884,FLD01
167.52689599990845,14.547357726077735,9.489741383490468,1.29146873725038,-0.1629020721645434,0.1430336457586138,0.6997956974043807,-0.6806542976870225,-1.5911542953046605,FLD01
167.53281593322754,14.547476977213137,9.480937328738776,1.29298689895678,-0.1617837813953469,0.1418520492010111,0.6982490049234177,-0.682753492366281,-1.5861522615681751,FLD01
167.54483604431152,14.5476362991717,9.472230505031462,1.2944505124107,-0.1604978900233291,0.1404512685023982,0.69647060353414,-0.6851587895421886,-1.5803968393869627,FLD01
167.55694603919983,14.547818355646996,9.463616262028609,1.29584701933069,-0.1591353644515602,0.1388723451486278,0.6944484820393553,-0.6878457045929883,-1.573886165237296,FLD01
167.56284594535828,14.548027585383807,9.455091607750319,1.29716237341895,-0.1576791872788861,0.137313334864664,0.6922211737589233,-0.690733066073453,-1.5668449103443725,FLD01
167.57486605644226,14.548267436136939,9.446641552247002,1.29837840960875,0.1560122968535287,-0.1359197067494262,-0.6899183491957777,0.6936848477447158,-1.5597151398568585,FLD01
167.58688592910767,14.548522289985613,9.43825571262056,1.29948277425326,0.1542500177039326,-0.1347156324663251,-0.6874941263302012,0.6967140422504831,-1.5523827661904663,FLD01
167.592875957489,14.548764756700166,9.429922309278027,1.30046553584573,0.1525533862714591,-0.1336646872036952,-0.6848832772989146,0.6998543507103083,-1.544649798563058,FLD01
167.60473585128784,14.548987443366059,9.42162956926245,1.30132031368462,0.1509919607879336,-0.1328109035122019,-0.6820970290315157,0.7030692246657275,-1.5365735048686362,FLD01
167.61685585975647,14.549196531714188,9.413371504516022,1.30204266352521,0.1495507388067334,-0.1322301901373409,-0.6792525049775762,0.7062335221584223,-1.5285156272067777,FLD01
167.62294602394104,14.54940250774871,9.405141572266245,1.3026273684963,0.1482197859755068,-0.131969107421219,-0.6764961357302526,0.7092023886549292,-1.5208969074307952,FLD01
167.6348159313202,14.549618840175754,9.396927614818651,1.30306886597111,0.1469703764161763,-0.1320417474526958,-0.6739852076847964,0.71183468952265,-1.5141452920763936,FLD01
167.64693593978882,14.54985477342052,9.388718098478932,1.30336929223661,0.1458254969050457,-0.1324923627457324,-0.6718440109783527,0.7140072290803287,-1.5086120477292235,FLD01
167.65283584594727,14.55011913721637,9.380514710351349,1.30353331018038,0.1448312277631751,-0.1334300642519965,-0.6700936112019567,0.715677920327741,-1.5044053025963466,FLD01
167.66480588912964,14.550356274710339,9.372300961071971,1.30358525601347,0.1437321613965979,-0.1345118175517911,-0.6687005254270423,0.7169987754611394,-1.5012479012263522,FLD01
167.67684602737427,14.550543093006127,9.364046364912554,1.30354488012245,0.14281152080336,-0.1356364409386101,-0.6675219810335922,0.7180682629474213,-1.4986989456411954,FLD01
167.6828761100769,14.550648784069836,9.355726140083732,1.30342919557736,0.1420964569442188,-0.1365770244558888,-0.6664976880494102,0.7189827154664197,-1.496471008808694,FLD01
167.69477605819702,14.550661583363762,9.347339839282483,1.30324753536889,0.1415703732705206,-0.1372800091083747,-0.6656512965897943,0.7197363266221706,-1.4945943212895654,FLD01
167.70685601234436,14.550587662496127,9.338901233011484,1.30300056193716,0.1412053558892784,-0.137772224154885,-0.665037770187326,0.7202809354299666,-1.4932270047351095,FLD01
167.71286606788635,14.550433982445611,9.33041904524174,1.3026964985506,0.1409565035899592,-0.138039864683285,-0.6646868413175067,0.7206022917208008,-1.4924381370101325,FLD01
167.7248158454895,14.550218933963606,9.32189175400174,1.30233492943093,0.1408039492885867,-0.1380802157438783,-0.66467805989085,0.7206324851022167,-1.4924368200885605,FLD01
167.74294590950012,14.54997285931222,9.313303940244623,1.30190562079256,0.1406800308193681,-0.1379676669752562,-0.6650885566791627,0.7202994263308105,-1.493469798124197,FLD01
167.74879598617554,14.549713319112925,9.30463548141438,1.30140419397084,0.140544285515675,-0.137775187874272,-0.6659132781616257,0.7196004498213815,-1.4955657417140071,FLD01
167.75478601455688,14.549450383924068,9.295865923436565,1.30082610474952,0.1404255252985247,-0.1375295234822955,-0.6670707333741784,0.7185978977780286,-1.4985250584081478,FLD01
167.76687598228455,14.54919668213779,9.286978930449948,1.30016521735797,0.1403072479134353,-0.1372244937765987,-0.6684742129841282,0.7173740593762534,-1.502116048649188,FLD01
167.77289605140686,14.548974001588249,9.277970784690638,1.29941070176612,0.140115597011635,-0.1368863565101511,-0.6700630758044617,0.7159924715518406,-1.5061940054052263,FLD01
167.78483605384827,14.548805230218932,9.268847430984238,1.29854786412716,0.1397811431718807,-0.1365365803686615,-0.6718499417358919,0.7144484936118719,-1.5108079325606196,FLD01
167.79684591293335,14.54871326128432,9.259627076347442,1.29756583447201,0.1393031488661351,-0.136243505394853,-0.6738147689581006,0.7127453942942342,-1.5159449444347977,FLD01
167.80285596847534,14.548711307968006,9.2503337117235,1.29645936715887,0.1386705993047448,-0.1360623819552921,-0.6759398734650846,0.7108887258672207,-1.5215909613378884,FLD01
167.81485605239868,14.548795356731716,9.24098762188163,1.29523087613247,0.1379584215148221,-0.1359536379871407,-0.6781349467145994,0.7089549183802788,-1.5274828864248249,FLD01
167.82677602767944,14.548951300122098,9.231604889660161,1.29388698064568,0.1372366847827179,-0.1358415256137868,-0.6802407600375945,0.7070966558061518,-1.5331477084198413,FLD01
167.83283591270447,14.54917559624846,9.222197108676824,1.29243535967663,0.1365687611356233,-0.1357484211207993,-0.6822847305847476,0.7052722070633363,-1.5386705546746275,FLD01
167.84482598304749,14.54949091206845,9.212770880567632,1.29088473811997,0.135972093311303,-0.1357748975364011,-0.6842416644435236,0.7034842654097376,-1.5440357606966617,FLD01
167.8568561077118,14.549893546068688,9.20334295065038,1.28924616141139,0.1354395783808591,-0.1359471521794697,-0.6861901644696391,0.7016534405298935,-1.5494715945304305,FLD01
167.8628659248352,14.55037247620021,9.193923826127445,1.28753674944565,0.1350516127611807,-0.1361952267291954,-0.688014911927105,0.6998909937073953,-1.5546227523347262,FLD01
167.8748960494995,14.550922042686125,9.18451087512068,1.28577444490303,0.1347896710081148,-0.136408188357584,-0.6896791012925323,0.698260186448326,-1.5593248684457115,FLD01
167.88685584068298,14.551561763324116,9.175101000386803,1.28397367879996,0.1345623293195212,-0.1366088744006591,-0.6912683480488754,0.6966915141932393,-1.5638240326702288,FLD01
167.8928759098053,14.55232235790072,9.165693381120207,1.28214113825197,0.1343128424187743,-0.1368823162152322,-0.6929040387127641,0.6950591953240264,-1.568501855729485,FLD01
167.90479588508606,14.553219219139919,9.156286395273412,1.28028589925939,-0.1339885948724167,0.1372805535975933,0.6946299370450971,-0.6933183659825969,-1.5735097538793403,FLD01
167.9169659614563,14.554237549573827,9.146871767342645,1.27842189790802,-0.1336244752338213,0.1377264384639317,0.6963280706072311,-0.69159463983676,-1.5784791845785873,FLD01
167.92290592193604,14.555349203116293,9.13743329837149,1.27656886399415,-0.1332422790671251,0.1381525442381444,0.6978106819094766,-0.6900874015677703,-1.582848499284318,FLD01
167.9347858428955,14.556539387670455,9.127953232089794,1.27475803890648,-0.1327973412154955,0.1385710727320767,0.6989707054917685,-0.6889142739356735,-1.5863211458340625,FLD01
167.94684600830078,14.557804292855053,9.118417466305175,1.27303648902714,-0.1322665867395719,0.1390822376349271,0.6997550610292002,-0.6881166585476225,-1.5887996852413404,FLD01
167.9529058933258,14.559143899949504,9.10881108602024,1.27145899595911,-0.1316053399878115,0.1398309744019484,0.7001987900527217,-0.6876401584354994,-1.5904603183285675,FLD01
167.96479606628418,14.560537700434907,9.099119800395897,1.27008234392875,-0.130911972770562,0.1408398196952305,0.7002266035783935,-0.687538292907822,-1.5911051085577428,FLD01
167.9829659461975,14.561944664465045,9.08934560305056,1.26896455139781,-0.1304272324314036,0.142041296083923,0.699689508103876,-0.6879299379271407,-1.590281459036762,FLD01
167.98886585235596,14.563354787206208,9.079503261124842,1.26816247581379,-0.1301605294062539,0.1435254744619167,0.6986101510790683,-0.6887688520646434,-1.588110776512684,FLD01
167.99479603767395,14.564785752520947,9.069611422844332,1.26772042471382,-0.129940512501651,0.1454750064168692,0.6972366621729605,-0.6897923764733335,-1.58540350374831,FLD01
168.00693583488464,14.566243369143649,9.059698988363948,1.26766553567251,-0.1298131431608297,0.1479511191772611,0.6957049328762427,-0.6908354801025814,-1.5825897142896537,FLD01
168.012925863266,14.567702668673974,9.04980177860341,1.26800121570082,-0.1299450886099602,0.1508308231085879,0.6940160618202209,-0.6918858595766261,-1.5796164481808226,FLD01
168.02502584457397,14.569137564514676,9.039956064312776,1.2687119327652,0.1304743638901139,-0.1539510355558378,-0.6921239412145582,0.6929934841081711,-1.576272237004614,FLD01
168.03690600395203,14.570552697382027,9.030195785317005,1.26978578448055,0.1313713817470958,-0.1572307699040351,-0.6901538524027315,0.6940516587883871,-1.5728654489003515,FLD01
168.04296588897705,14.571978057194428,9.020548551787329,1.2712131199847,0.1325410871248148,-0.1606457685249206,-0.6883499150558565,0.6948382486027989,-1.5700610522044554,FLD01
168.0548861026764,14.573422807281531,9.011035580268015,1.27297156750325,0.1339367236703994,-0.1641207131778696,-0.6869245379520129,0.6951690619682669,-1.5683958398847315,FLD01
168.06692600250244,14.574861708233584,9.001672163372064,1.27501488041019,0.1356084923414612,-0.1674749379254416,-0.6858740185007544,0.6950822344998987,-1.5677350162801733,FLD01
168.07294583320618,14.576248562748788,8.992469954685419,1.27726369266352,0.1376075644942246,-0.1704964313385516,-0.6850442425877599,0.6947729922731228,-1.5675017580171666,FLD01
168.08492588996887,14.577555302131259,8.983433368881322,1.27962454648345,0.1398882372405022,-0.1731068404541725,-0.6843381619276697,0.694367757747418,-1.5673616008057147,FLD01
168.09688591957092,14.578780080152683,8.974558905106392,1.28200416586097,0.1423306348170218,-0.1753273018973573,-0.6837586604341838,0.6938850206505595,-1.5673233403109352,FLD01
168.10295605659485,14.579925343581635,8.96583405064814,1.28432778551788,0.1448472663816732,-0.17717732148764,-0.6832960842376857,0.6933497872197464,-1.5673630886838672,FLD01
168.11489605903625,14.580993329625016,8.957234847818825,1.2865439568997,0.147347508317151,-0.1786797245995892,-0.6828865864707493,0.6928406583248921,-1.56731364473708,FLD01
168.12685585021973,14.581987697479235,8.948734532381593,1.28862168311289,0.149731346507084,-0.1797819441880321,-0.6824606520862591,0.6924640313916276,-1.5669406564401482,FLD01
168.1329460144043,14.582924731696494,8.940312698577031,1.29055245982615,0.1518890516451306,-0.1804963897651759,-0.6820329776729664,0.6922295765413577,-1.5662880578093543,FLD01
168.14486598968506,14.583837662563383,8.93195212302004,1.29234125523362,0.1536106621923792,-0.1808876565037882,-0.6817550892104381,0.6920212558303783,-1.5658128267678897,FLD01
168.15684604644775,14.584747534443977,8.923643468599664,1.29400404133758,0.1548089637789401,-0.1809953388787588,-0.6817765183332715,0.6917048872801295,-1.5659496307511618,FLD01
168.1628758907318,14.585644135164785,8.91537859927223,1.29556041963895,0.1555441515144855,-0.18076379353635,-0.6820545282873921,0.691326325492274,-1.5665411374488063,FLD01
168.17488598823547,14.586506880369143,8.907149698785247,1.2970337484642,0.1559266961534348,-0.1800450731365247,-0.6824465299611937,0.6910407880942075,-1.567092905143332,FLD01
